"","h_results","Omega_m_results","Omega_k_results","w_results"
"3353",0.688527054462314,0.315404492707389,0.0778078053537387,-1.16871100869675
"3354",0.693797349005682,0.308632487027631,0.201822450519712,-1.16656717557211
"3355",0.713408105718489,0.302676291108966,-0.0118223912684615,-1.1460750362076
"3356",0.690095196633755,0.301773872141241,0.0199601695680277,-0.930008318633597
"3357",0.699318172982501,0.320022043044024,0.185856888214247,-1.49936798359094
"3358",0.698103214247293,0.311204990577807,-0.00381541490345535,-0.943552804524943
"3359",0.699649903562602,0.325772622038444,0.0505127679049952,-1.09828754868791
"3360",0.689686564105906,0.324534611389709,-0.00238966853798497,-0.956999914791375
"3361",0.712427190437013,0.316547999394383,0.0794398164413804,-1.21587089619159
"3362",0.70356262297637,0.30363269828,-0.0475170807287911,-1.00167030968184
"3363",0.704795335485377,0.324835293869155,0.031776870745673,-1.17623169104258
"3364",0.702115186568705,0.303024510736049,-0.107730187698782,-0.909856156854886
"3365",0.703330045401009,0.315502242824039,-0.0475182047758939,-0.994271312640036
"3366",0.69398062953605,0.298030204748773,0.0796926254494791,-1.15994296755386
"3367",0.694304255732465,0.320818649655405,0.0495663784359343,-1.01646855220634
"3368",0.705669554419941,0.30492492076628,-0.181158641527718,-0.906859197955031
"3369",0.684467267955033,0.30027388174457,0.0648307499475577,-0.824955301810158
"3370",0.687304253636024,0.314813652123366,0.0504955423792713,-0.962846656874258
"3371",0.698555178885776,0.321461536935484,-0.0350221192140641,-0.96013304235184
"3372",0.703952374735738,0.316909164885985,-0.00447791551073912,-1.07907366867173
"3373",0.687931261698941,0.314164531586216,0.0781643597505612,-0.948140722322236
"3374",0.696935570069244,0.324370535790662,0.133698872518634,-1.17961659320191
"3375",0.687286891467127,0.309751161914097,0.0786552498033823,-1.03204412736904
"3376",0.713512274866207,0.321626058434185,0.132382887417294,-1.48726353453949
"3377",0.697185663028617,0.302112692547996,0.0252114607488522,-1.00666963802826
"3378",0.710482408717906,0.309173438205377,-0.106235360282014,-0.978288204584246
"3379",0.693992453404392,0.332408061877403,-0.0776141074008577,-0.995808401907813
"3380",0.707598333788775,0.328662694353022,-0.0639054923504163,-1.10698828941118
"3381",0.706675641091355,0.329510951970466,0.0442457143988215,-1.26900742032705
"3382",0.706309343105104,0.302230094047842,-0.105406084636017,-0.964022377533852
"3383",0.692684403589668,0.325092034458754,-0.0116000831718475,-1.0292651645949
"3384",0.695695715392566,0.31767376868378,0.0575606500345508,-0.929275608839771
"3385",0.68835492149894,0.311797870383098,0.0357713151691527,-0.919115935687679
"3386",0.691176437055493,0.31949746076857,-0.034289688545507,-1.06644392337811
"3387",0.703570110293228,0.308764284648539,-0.0452405567484717,-0.957980477588399
"3388",0.697135857232179,0.310172758324326,0.158641969615319,-1.20930406281616
"3389",0.708084434473583,0.307251613509306,0.184573532406193,-1.38764781789769
"3390",0.709672271592761,0.317527751704876,-0.0194749392508946,-1.04789169505573
"3391",0.699640833423174,0.317491139070187,0.0618995430126279,-1.16133779103807
"3392",0.694109397085287,0.324119632970421,0.0416346730587948,-0.970960818096111
"3393",0.69867603726876,0.297663831836052,-0.0743053320316652,-0.847003376789003
"3394",0.701144309642496,0.304412116912563,0.0311372625907816,-1.1237875224348
"3395",0.699789369703501,0.317484100504905,0.015182885675524,-1.01651602428536
"3396",0.709714473571556,0.317493217134526,-0.00598997682031392,-1.15795411754879
"3397",0.70188950626492,0.312224090492626,0.258193581025066,-1.72214805747018
"3398",0.700000587242746,0.313251319801856,0.243568413398871,-1.74085758389138
"3399",0.700919557268157,0.306837134088749,-0.0425837884781261,-0.983337214970203
"3400",0.694246981959028,0.323045982978768,0.0214939853352148,-1.02245563033229
"3401",0.6923469881592,0.30588228948774,-0.134358802323114,-0.927203088737728
"3402",0.709125402861941,0.330199234958281,0.0370022191710712,-1.21877489535442
"3403",0.707264153149562,0.317493939007219,0.172525555791077,-1.30483704704803
"3404",0.691669611998578,0.328021166474505,0.0526502482556413,-0.991372171716626
"3405",0.682240219268976,0.320285072518035,0.229089629985476,-1.32614976090174
"3406",0.712900264491863,0.316046951267249,0.043103087584359,-1.16098106606838
"3407",0.705361015426012,0.327238834074408,0.118319726133288,-1.23518196511267
"3408",0.706794584546144,0.318041598308473,-0.0635319334510048,-0.904573169139291
"3409",0.710816448509094,0.299681216675603,0.214110419346409,-1.47610136779417
"3410",0.6930849898916,0.32292977510501,-0.0567258431063127,-0.949159421532049
"3411",0.693262955620981,0.320250467040007,0.0521258869016981,-1.04650565329999
"3412",0.698277738503626,0.327057400034179,-0.000920581543670921,-1.12100307839226
"3413",0.706749245571944,0.314725184505442,0.0852078723252012,-1.1981666007836
"3414",0.699964599129696,0.306044739571371,0.258189678416306,-1.4246669114105
"3415",0.724048287765983,0.29782209934386,-0.0131568712510616,-1.13211598408107
"3416",0.696797110122735,0.310727069278879,0.106361126066378,-1.25704021746681
"3417",0.706671103854393,0.309905862247276,-0.163961686837544,-0.939869514132091
"3418",0.703495471409685,0.318230756086949,0.116085109640334,-1.12990949429644
"3419",0.696617719370151,0.316993210227991,0.100644557490135,-1.11659190823444
"3420",0.696842099837167,0.304061974956739,-0.0875884139242402,-0.938065779456459
"3421",0.701395405499391,0.332227454018963,0.046288747089694,-1.03486137450212
"3422",0.690582344908987,0.312511320058749,0.118629336061316,-1.07428733106263
"3423",0.70439144398736,0.31873897984083,0.0878442587423929,-1.24807871828858
"3424",0.706954058026111,0.331197249531158,0.00390346418802269,-1.03784412624194
"3425",0.708677005917865,0.316008290989464,0.0411098194029744,-1.11592487750333
"3426",0.692850616231569,0.312961486369911,0.128088690182883,-1.0238312190789
"3427",0.699884187813241,0.323273422775318,0.129390168154716,-1.23501774827189
"3428",0.694583689659885,0.298071243250244,0.103993727645351,-1.09164495733644
"3429",0.694546366770096,0.321709313606602,0.0144146049937883,-1.15472446892645
"3430",0.713115864714979,0.311752353925499,0.151795405942412,-1.4740017075969
"3431",0.69548927854553,0.318926943650167,0.0771580895730029,-1.10877980765372
"3432",0.699029001943445,0.322152042495166,0.0788995367719075,-1.06182949042224
"3433",0.697961142039493,0.301006522711883,0.0681635243633127,-1.01727270010711
"3434",0.692230549601203,0.313373465700194,-0.174858695099774,-0.774660949245009
"3435",0.703536536300278,0.318934070403932,0.0896941322702619,-1.19624545433008
"3436",0.692246648631161,0.321056415576347,-0.0170556844269725,-0.881840031238321
"3437",0.693984932871717,0.308874183042077,0.0846632114770744,-1.0803499884858
"3438",0.699329387255891,0.299025912785628,-0.0982548710179155,-0.958493597364982
"3439",0.70109952081047,0.341153199587682,-0.106717652666557,-0.922878992344222
"3440",0.705047031918485,0.31481174668337,0.0545884629323629,-1.1562533935894
"3441",0.69118587645493,0.307703958220255,0.143691453352891,-1.27477561609523
"3442",0.704354413963001,0.306648334785419,0.184947555689826,-1.42877919174553
"3443",0.714220344205793,0.31441049277781,0.13668661613196,-1.36553853777886
"3444",0.710958270946056,0.323779927235777,0.0551619806884397,-1.20250575866858
"3445",0.695421335909657,0.321738941674809,0.0426815192038345,-1.10104442703036
"3446",0.69843022294086,0.310445776166787,0.061818315146884,-1.16125208607086
"3447",0.70160742990249,0.318488217803983,0.0157936950109416,-1.00663844491193
"3448",0.700436290312351,0.296615201236345,0.0542841648912654,-1.03880912339163
"3449",0.698872070092346,0.320940693097954,0.0413254611368861,-0.911574195899467
"3450",0.708858793931823,0.319163449720163,-0.0227709822130634,-0.96205435151899
"3451",0.703260645062468,0.314342062183271,-0.112272107878526,-0.967161983106258
"3452",0.705518133927788,0.311926244681978,-0.0259468620809289,-1.00315791323305
"3453",0.693050392409638,0.326709352734761,-0.0697042934677059,-0.914155470516966
"3454",0.698049892625702,0.319196764674131,0.102518672344877,-1.07957482919519
"3455",0.690475682292855,0.303527255346092,-0.123917240594341,-0.809048712010537
"3456",0.70269792103744,0.303989067801492,0.0377103173086555,-1.01172019165921
"3457",0.684765246047362,0.314339242533044,0.00610092330594648,-0.798765418462605
"3458",0.710014031302731,0.300662553620012,-0.0588007153810848,-1.07235967424431
"3459",0.702444025260299,0.310921746969975,-0.0790277339644588,-0.949795294754041
"3460",0.69252303646006,0.300618548827652,0.0425245859274159,-1.01068144954549
"3461",0.692230549601203,0.313373465700194,-0.174858695099774,-0.774660949245009
"3462",0.690896759918269,0.303693042043909,-0.160327038406152,-0.785994052380501
"3463",0.709361703981668,0.307026677295599,0.0484169187619464,-1.22019469805038
"3464",0.700065783497065,0.314316579240669,0.00572722861447754,-1.01493934221599
"3465",0.696159925900832,0.323876816499273,0.0117466542569015,-1.10636336421725
"3466",0.704850606481169,0.320612482013576,0.0729056372022766,-1.0971504317196
"3467",0.698253071753452,0.331291662285943,-0.0204305292972633,-0.972527002533461
"3468",0.688626367742694,0.312294515925178,0.193755949284757,-1.35457617332144
"3469",0.696625468825773,0.30838635257146,-0.0866524972680821,-0.901119575548237
"3470",0.702727350350435,0.323991870034198,0.0615450345761164,-1.29130571741121
"3471",0.701049952708299,0.300801598920447,0.167871404859278,-1.32177424967355
"3472",0.702034599461259,0.313487608565657,0.0901430433461996,-1.23539405655026
"3473",0.706764721915109,0.325747375807367,0.0525185617042214,-1.40852512358874
"3474",0.705129339561288,0.316488544263501,-0.162481897438279,-0.949527640629335
"3475",0.694552430985428,0.313843405151468,-0.0947090022466088,-0.881530938370547
"3476",0.702376746010396,0.299054758447793,-0.0184515611497578,-0.964122601074207
"3477",0.703274664565158,0.334239624090629,-0.101283825545125,-1.02788941574985
"3478",0.687798256670104,0.316006986000909,0.0615252907421427,-0.90220135429834
"3479",0.709215626424736,0.318111796159003,-0.130991264582006,-0.932426661892787
"3480",0.693496675336925,0.330927684994204,0.172207253838369,-1.52851029172792
"3481",0.685872240451126,0.313401011698741,0.109441170764766,-1.09751713529376
"3482",0.67629296441081,0.311044116648519,0.107493101351502,-0.805654898174304
"3483",0.709414300048744,0.328006414759905,-0.0430206778014424,-1.12598159584851
"3484",0.703165727623164,0.332030932119862,0.167050470044141,-1.52630939807074
"3485",0.698804555863676,0.320075408507593,0.123175156899444,-1.25233928242253
"3486",0.694477263727618,0.301277707553498,-0.175015256612529,-0.784477352050395
"3487",0.7016320881529,0.333042690129844,-0.0483931898786719,-0.983168576467655
"3488",0.687544857460894,0.30591869196002,-0.0292617386931011,-0.99407970750165
"3489",0.694871024696202,0.316998013005965,0.0170621757712062,-0.974292193598913
"3490",0.70968193083743,0.326058165276197,0.0949154541483702,-1.33205960364534
"3491",0.702710761465573,0.306173577599528,-0.0267935473588462,-1.03993368374313
"3492",0.701515668674677,0.317535404345279,-0.0880183867265389,-1.10089656366558
"3493",0.702476984360794,0.315155589581985,-0.0347097333053448,-1.10363880725297
"3494",0.702898009824225,0.325766739161337,-0.0368823216085699,-1.13375565049454
"3495",0.700398204048999,0.314697683660335,0.0192262438075988,-0.971970487418589
"3496",0.696183856539047,0.315702216913777,-0.00418649169693006,-0.964896346574338
"3497",0.696933281239916,0.315423623609398,-0.124126443936528,-0.956284452509577
"3498",0.704109845107979,0.315202701378911,0.0923925868452663,-1.20822224738549
"3499",0.693625565173697,0.301357861233814,0.162609522143483,-1.32917666060572
"3500",0.702898009824225,0.325766739161337,-0.0368823216085699,-1.13375565049454
"3501",0.719804976033774,0.312917715741866,-0.0123995582029311,-1.18739826256906
"3502",0.683413356988244,0.312745719157578,0.0533121214038739,-0.967846103598902
"3503",0.706130309806093,0.315489670328448,0.119662758221416,-1.18310455231933
"3504",0.709765188552562,0.30570849226909,0.180280450873732,-1.41166860304037
"3505",0.692251549275877,0.337134515408675,-0.0257723912261146,-0.990151257566082
"3506",0.69111898095598,0.300980362429565,0.0925022291916474,-1.01368978971112
"3507",0.692381244969791,0.306295132637309,-0.0404123432205673,-1.01858179178301
"3508",0.693809254333873,0.311999283814565,0.0800006527919771,-1.10382583381911
"3509",0.705175910330149,0.305230151092823,0.148217937479326,-1.23161633302437
"3510",0.700392133212829,0.31260436178664,0.0532179082152015,-1.18883974618541
"3511",0.701744298243286,0.320059501126929,-0.000889841900149852,-1.02662885048293
"3512",0.689453726423615,0.325409787320618,0.0283399252901141,-1.0310233106055
"3513",0.686234022310122,0.308119015999176,-0.0514738135581044,-0.836989020198206
"3514",0.705116125556685,0.333435728987991,0.110937395734296,-1.34300962603798
"3515",0.711617343177597,0.316720517292713,0.0838995581523079,-1.21160665054245
"3516",0.697358036121145,0.317902255675692,0.0581818372554527,-1.10582542705324
"3517",0.692491684430746,0.32226833730784,-0.0313266575633107,-0.951384099660101
"3518",0.703628605218652,0.315684735111821,0.146298218810628,-1.30922496447711
"3519",0.711718671622225,0.295725627103188,0.0494058939233005,-1.14704543867253
"3520",0.717163570215648,0.326319796283162,0.047804940612729,-1.3029821243699
"3521",0.695014216096968,0.314212710046326,0.078382077189532,-1.14791484946374
"3522",0.688057140221116,0.315878589062898,-0.0902313938193881,-0.854145799228814
"3523",0.697819191458785,0.317903484423683,-0.0598389570839668,-1.00655560229167
"3524",0.698795794249433,0.322440049433572,0.0378638597850462,-1.0987866654992
"3525",0.695845842393599,0.321221096245271,-0.0832662325984189,-0.937609976502775
"3526",0.700997550374298,0.316331451146902,0.0167492011134775,-1.09781586486471
"3527",0.697951401893182,0.299485205790376,0.256153406807696,-1.48417142734432
"3528",0.687684624702008,0.310018456847072,0.254904735498474,-1.36338627143448
"3529",0.707045855254312,0.310752294979786,0.0793065410046341,-1.25139699680719
"3530",0.69051848104806,0.296032432236832,0.0337990490048457,-0.922040660262756
"3531",0.701315640655793,0.309862827858137,0.0399435145800813,-1.02802980123741
"3532",0.705648284064849,0.324455988296294,-0.104761881564101,-0.951153795422908
"3533",0.699053145178887,0.319577060983896,-0.0742799749554298,-0.920201869078067
"3534",0.698559693308448,0.310491324294108,-0.0603392757457786,-0.979928166321863
"3535",0.702858175012805,0.324092136242044,-0.0194692018903318,-1.13010707532844
"3536",0.696751547011999,0.315856572213641,0.071744959716929,-1.07426891739176
"3537",0.716091134255046,0.326912307693336,0.0169781675100254,-1.34605263251801
"3538",0.687675232811474,0.322873440164128,0.130478637570935,-1.18903258561339
"3539",0.702481638897862,0.323182642011608,0.0585204305176663,-1.20729474580971
"3540",0.698769054457819,0.319151353680321,0.0361909917495513,-1.14991099296986
"3541",0.685988729307679,0.317815035141528,0.0806801411984803,-0.992270726700208
"3542",0.707068991123203,0.32840956877461,0.17221339265409,-1.37910008774684
"3543",0.711022901964992,0.317358524010763,-0.00759495745042952,-1.0555156440067
"3544",0.69038987433253,0.3161326977396,-0.163057807670569,-0.870218242957573
"3545",0.695977447919989,0.298158335088088,0.0396584082785379,-1.0117657489051
"3546",0.689010497048793,0.30979397742933,-0.0282086217924388,-0.903684111663106
"3547",0.694714010164827,0.324567962954763,-0.170601102358409,-0.880190044609973
"3548",0.698991283592452,0.321240458489308,0.103353221392479,-1.21003603559106
"3549",0.711190116762021,0.319102580071009,-0.0343554780828852,-1.04748419189972
"3550",0.697592924325867,0.317994618192327,0.207879696121726,-1.30801342568427
"3551",0.692110278696413,0.314440223322693,0.0764312193399454,-1.02453084159527
"3552",0.701671040665789,0.315133150357815,-0.00068191029525904,-1.08325157583643
"3553",0.701191172033213,0.314174934558455,-0.00501011022551049,-0.951204619981822
"3554",0.719684716862413,0.315458709837655,-0.161618973105041,-0.918226985907012
"3555",0.715132616352532,0.315496486473944,0.0727506304743279,-1.25727778027317
"3556",0.708943847251456,0.302583616673386,0.0242836699493819,-1.27142739894939
"3557",0.693273461725084,0.306038331574653,0.0642812576150591,-1.101918984011
"3558",0.693372333112981,0.327684596054252,-0.11966211053905,-0.942133318576663
"3559",0.705355253886344,0.325052050589273,-0.00907974205780526,-0.997495597407563
"3560",0.699451225238135,0.312264242946705,0.0984932875044793,-1.08512014216247
"3561",0.710085170031643,0.307878805067587,-0.024638666297933,-1.11902730099615
"3562",0.688501882456782,0.316274809171308,0.0974093997606682,-1.04900404695448
"3563",0.696250047433803,0.327275788520908,0.00232453292900886,-1.1519549794018
"3564",0.708777765138676,0.318137460418723,-0.120280872836737,-1.04348135836363
"3565",0.691702084217235,0.319210087511307,-0.114157060588016,-0.932693042977047
"3566",0.704210092542123,0.305024394616859,-0.143515226186676,-0.935850027733494
"3567",0.701300895846155,0.323878323551984,0.0925521682311776,-1.12692901246248
"3568",0.698771784292657,0.329522882143047,0.124893619912306,-1.28889188676896
"3569",0.707004319358235,0.316680261586021,0.118874150139462,-1.21057621251641
"3570",0.698914967567388,0.309616457792131,0.113512651447761,-1.20919405453072
"3571",0.713454116290611,0.322946496215077,0.235900400735286,-1.71545247707172
"3572",0.698807058665827,0.31958459551018,0.285513056999683,-1.43258414126734
"3573",0.696058927586576,0.308790262922644,0.0890051058046838,-1.08089412498706
"3574",0.708720666181847,0.319594494022521,0.117144413010909,-1.30688989114148
"3575",0.690534409312872,0.317606675141669,-0.0218704736932182,-0.855400749692828
"3576",0.708977005819094,0.328466823495912,-0.0356425861221808,-1.0416504865107
"3577",0.702981698282853,0.306086419263068,-0.0157240615657068,-0.993699752244955
"3578",0.699218087304457,0.310345590037984,0.00607014207921452,-0.95790888909851
"3579",0.71856034378012,0.309972746083275,0.287252848092701,-2.03023764625122
"3580",0.698552698478822,0.317915465303434,-0.066514437613327,-0.989860422396153
"3581",0.711991490381384,0.308748514381611,-0.0244205016130082,-1.06856386173586
"3582",0.710638200453432,0.317597300309435,0.213262883379435,-1.74339106902838
"3583",0.699778442275424,0.321305086226928,-0.0927016876226752,-0.904412580979038
"3584",0.697801025829933,0.322776532838304,0.0145253174318204,-1.04076790999256
"3585",0.686926375539283,0.3104438257787,0.0726889031275454,-1.09006896912423
"3586",0.703936659548877,0.303564395711826,-0.0423862739257872,-0.992851065990442
"3587",0.700353710109753,0.315444562842145,0.0677428223550067,-1.24912978676994
"3588",0.711668763048898,0.328534087852462,0.0741343606816723,-1.40078389405324
"3589",0.694962958321139,0.314207966051991,0.0480114166233432,-1.05889697062205
"3590",0.691338067048539,0.303647530408958,0.0516356830511969,-0.92638465651713
"3591",0.696913632868295,0.318169503471886,0.00576568969596093,-0.957642261705478
"3592",0.701090837290012,0.306484575605897,0.0786084975009537,-1.16342698074358
"3593",0.698991473194229,0.328458444048067,-0.228830379423587,-0.837150021572939
"3594",0.704554755218916,0.321313590971688,0.282774335500753,-1.89908922881221
"3595",0.716104537286003,0.319498809426826,-0.0699911626239579,-1.23612841199334
"3596",0.707954278504482,0.32248329508007,-0.146612814448333,-0.885850467554269
"3597",0.707831474606324,0.312601629211931,0.130654877043147,-1.27871825746065
"3598",0.686953394980446,0.327193689476223,0.00905185635248022,-0.990454363493918
"3599",0.689842767992326,0.311717020392997,-0.0335849454408696,-1.00002689027713
"3600",0.707293397479026,0.31947834348378,0.223273674149621,-1.61628622421873
"3601",0.67140466104543,0.309811525619911,0.095371427137731,-0.901320474218046
"3602",0.701172823606932,0.322666306158308,0.14541419223096,-1.44626128080686
"3603",0.700644773932167,0.305237323347312,-0.0426129730941135,-1.0159343703
"3604",0.693640298642781,0.299378265484252,0.0334107162160703,-0.959415213148317
"3605",0.696747163852472,0.316969541921823,-0.0558355305514249,-0.956594466491816
"3606",0.697416765316172,0.313596502799426,0.0227736077563534,-0.896350281691038
"3607",0.69785337873198,0.30598949806343,-0.093599132597158,-0.888373391557075
"3608",0.707069180392458,0.304756840280419,-0.00481491888365227,-1.07144992670936
"3609",0.715984547053863,0.323073114559163,0.193997082080515,-1.74414343221897
"3610",0.703784589906744,0.306614380105067,-0.060612152858596,-0.887151899646677
"3611",0.712189406028103,0.316044596658709,0.213754382495516,-1.66780033119075
"3612",0.698304270625972,0.324288808704075,-0.0301027643690897,-1.15560350980781
"3613",0.699298841435032,0.316111229369397,0.185998763202467,-1.36710128169244
"3614",0.715522739039905,0.295347935007656,0.0509764812755106,-1.22801133704391
"3615",0.691032798829323,0.323692253361422,0.138721678402213,-1.14843319471019
"3616",0.707249707929845,0.321187817606639,0.0273307017989301,-1.10584075545178
"3617",0.703451529229787,0.298654687999933,0.0656282396038265,-1.06816370874879
"3618",0.701869049540624,0.324126609014213,0.067127138912255,-1.05052491639798
"3619",0.715248886639414,0.329662867445363,0.154263778139665,-1.62415609786542
"3620",0.690891261028879,0.302407551988318,0.0970286773641722,-0.94077193887859
"3621",0.711488787970025,0.323092418427363,-0.0457347741340832,-1.04330844730464
"3622",0.700643262074345,0.304433204144432,0.000728453995080021,-0.956020351193178
"3623",0.705531464999634,0.322729387986708,0.125608217044138,-1.25397132501956
"3624",0.695594449232169,0.291449682255618,0.0207380824658861,-0.991220870164805
"3625",0.711950622031206,0.316977916368635,-0.0325448583519055,-1.07482007739917
"3626",0.689257157322097,0.328102819927335,0.0118403823461866,-1.12317996833955
"3627",0.706719957307743,0.314876865368852,0.122574549957611,-1.48324005302437
"3628",0.698851705860561,0.304669212679347,0.0943905922837486,-1.20404310971282
"3629",0.712945393329314,0.312073994283432,0.0355801907272405,-1.19065958952511
"3630",0.700893510134234,0.327990006196879,0.0243984068732433,-1.05168723022547
"3631",0.681585599671178,0.304021105996929,0.0204432833315943,-1.00407021131272
"3632",0.698915541067126,0.315629549789938,0.0620477728841068,-1.11836193817468
"3633",0.712261652371673,0.309900036768061,0.0252473668741933,-1.11213856391104
"3634",0.706457449459389,0.325108884321693,-0.069628072817365,-1.04210219937492
"3635",0.708973629692377,0.320421249088441,-0.0542916972144908,-1.09870873075298
"3636",0.690687617692826,0.315866948423551,0.00912521848537367,-0.981967012854765
"3637",0.705510072631006,0.317714032151063,-0.0754847435738825,-0.991951511690496
"3638",0.718234685122796,0.310965264365726,-0.159616565551435,-0.928499762927157
"3639",0.700793843152631,0.323233445187043,-0.00655746863066844,-1.14462956834342
"3640",0.691231145331499,0.316971103621538,-0.0815980104620772,-0.877032058796793
"3641",0.70458489233232,0.304782997149399,-0.0736321859838392,-0.975908193964647
"3642",0.694986964442118,0.320960364524039,0.0481479373214387,-1.01338399375807
"3643",0.69509279283816,0.31612257548556,0.0373839144712243,-0.992710504447207
"3644",0.703426421818205,0.308325609463717,0.151934031214964,-1.26896165499564
"3645",0.694325281007445,0.314373026330095,0.00459597096599361,-1.04303817720145
"3646",0.696763740331635,0.317672761004784,0.02614929015258,-1.10166166768906
"3647",0.703966185505244,0.30763148631668,0.0316287355607525,-1.12940564255088
"3648",0.69788876407663,0.31525518072292,-0.0281517043024586,-0.96337255073348
"3649",0.709401203157574,0.327733580165735,0.0246933586802353,-1.13850610307776
"3650",0.700969120872719,0.305501158748696,-0.136236703142069,-0.951893459544857
"3651",0.712607906141761,0.31098838232355,-0.0198885661762146,-1.04863661661982
"3652",0.703942754420023,0.312749442194811,0.132696929995548,-1.24071077328447
"3653",0.687070440650271,0.310435256381277,-0.0422287245886289,-0.837351195801074
"3654",0.694835784016243,0.314558564622221,0.0561803999438729,-1.19846217678115
"3655",0.698750658262924,0.314614311559144,-0.0782607285952432,-0.949209178139391
"3656",0.709717562740501,0.311906078978412,-0.108840347758348,-1.0592320027982
"3657",0.6968158099739,0.301114334907236,-0.0806465351277778,-0.919939268791809
"3658",0.709348650168166,0.307271916716537,-0.0614412968840277,-1.04970316556476
"3659",0.707556141690292,0.306789326032066,0.300987046929831,-1.96111709315793
"3660",0.698918893495644,0.315990741313059,0.0706959651893715,-1.06837562904179
"3661",0.694800114601627,0.313269900981671,0.0409641525162769,-0.94915832289466
"3662",0.707699473337546,0.326353802449182,0.0456684201060045,-1.19907014411952
"3663",0.694069054579401,0.307215137646849,0.0812368863006351,-1.15770478981678
"3664",0.707404186772552,0.317052337711292,0.0624371302125375,-1.12619608126117
"3665",0.69959083554389,0.299874853843013,0.0589836732042356,-1.11574239305987
"3666",0.711824506995982,0.322149734767865,0.043916064340234,-1.22499521050783
"3667",0.706807491331839,0.31873728570926,-0.0071950314014424,-1.10552203302534
"3668",0.70572580349554,0.33196205415367,-0.110727065608147,-0.961160411907191
"3669",0.693292800840824,0.319161909658663,0.196031903643519,-1.37006337788974
"3670",0.695313226428925,0.306891649485904,-0.012224825481665,-0.987630704970696
"3671",0.693339646198727,0.334514344895745,-0.00381604059386959,-1.02852572500266
"3672",0.69863908816965,0.30903362418216,-0.087453111507005,-0.967456456078007
"3673",0.699550271474952,0.319684765649321,0.124137365386976,-1.2155129864755
"3674",0.695766692199702,0.333619008818138,-0.110454381495969,-0.964835145730376
"3675",0.708922283123245,0.302804099641008,-0.0743093658619034,-0.912578020783147
"3676",0.706717062987414,0.316871944295953,-0.00166889826956546,-1.03470051247817
"3677",0.694705999004962,0.311189632112123,0.0413959850534338,-1.03939197832278
"3678",0.71497751093485,0.32477296108508,-0.0121879081615736,-1.18742197067511
"3679",0.702642473868301,0.31691364230544,0.0617503140993487,-1.18146586073748
"3680",0.680966152770971,0.308307588056123,0.111343709975034,-0.997012579048798
"3681",0.699507213417804,0.318711148988221,0.0153853768163391,-1.01097470953093
"3682",0.697447474991754,0.314270587053539,0.0575655573515548,-0.988101833522305
"3683",0.706995471175998,0.321656151880688,-0.207613506920708,-0.948426293341669
"3684",0.704156522904152,0.331541609375507,-0.0578240809167178,-1.02273371148384
"3685",0.704899091037168,0.319200757009323,0.223141755696205,-1.49750717978081
"3686",0.694468000976716,0.31787217141365,0.0319687594870293,-0.880557046250745
"3687",0.698608165868665,0.325738594853467,0.127305253102575,-1.02384038571442
"3688",0.701309548283916,0.324272213683101,0.126289904375112,-1.21032623262784
"3689",0.700493831498575,0.320678269905575,0.0285041256928466,-1.12887515420222
"3690",0.684889223753413,0.326218503969791,0.141873471059493,-1.03822869250384
"3691",0.708833769772802,0.299447509077954,-0.0385821720921728,-1.03797488810888
"3692",0.716101968370868,0.324069695970315,-0.117122203889075,-0.988248313032008
"3693",0.709132404701606,0.300028452856421,-0.0597637022796109,-1.09129834535894
"3694",0.696884623886515,0.322904608538267,-0.0955638540865267,-0.960321009113591
"3695",0.705193185650823,0.333757334288413,0.00153901993208833,-1.14575121610552
"3696",0.706014124035654,0.31758734451093,-0.0521644587905933,-0.964150255418488
"3697",0.708146643860713,0.313614817169985,-0.127187249857621,-0.995465659966198
"3698",0.701053211917508,0.311286622304541,0.0343087149018767,-0.987921826174912
"3699",0.709871340034424,0.318985489007426,0.0808693596004751,-1.1944638978055
"3700",0.705857330496182,0.320281323245802,-0.098759856991715,-1.00549388613888
"3701",0.704178012359861,0.310311425488742,0.0364125421258562,-1.20649910520057
"3702",0.690895545967407,0.304130108981691,-0.13583025523577,-0.919964373298523
"3703",0.700366387776351,0.310484749383753,-0.0723367481599309,-0.891730574553356
"3704",0.701946600107817,0.31160055308007,-0.0364418336195987,-0.989409077951927
"3705",0.703527384837031,0.328919717526291,0.0231371483953161,-1.20934161791994
"3706",0.711957329093235,0.322861734889971,-0.223089170374568,-0.894814928359635
"3707",0.689999364132232,0.303263345068588,0.134682275495089,-1.0667340238383
"3708",0.705767660560845,0.307190868671816,-0.055377483374951,-0.925030554825432
"3709",0.695555163083279,0.328112845739778,0.0337683091722002,-1.09512053119992
"3710",0.701367310944218,0.307695847302007,0.142745186266512,-1.17066368929672
"3711",0.684390580466489,0.313225301931322,0.103737824030321,-1.01398064491673
"3712",0.702827563875195,0.32626443062553,-0.0176964368173662,-1.07293284303233
"3713",0.698938480463861,0.319642938343755,0.0676615588366069,-1.08753608885367
"3714",0.707764566266439,0.297717348926308,0.126310641492089,-1.24943074985131
"3715",0.703898857996543,0.320017713282481,0.126445579268589,-1.26754139317932
"3716",0.70263488614967,0.308361936240716,0.12368396762717,-1.12433378017532
"3717",0.708651331721378,0.322911292069017,0.107396757508632,-1.3339049949076
"3718",0.704044299586193,0.318686356475867,-0.148158530034176,-0.918493712140711
"3719",0.688919132808023,0.303841025025719,-0.0367302217111198,-0.926841956255886
